topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/phase5/mock_odom,2026-09-24T17:22:55.525+09:00,2026-09-24T17:22:55.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.559+09:00,2026-09-24T17:22:55.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.592+09:00,2026-09-24T17:22:55.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.625+09:00,2026-09-24T17:22:55.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.658+09:00,2026-09-24T17:22:55.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.691+09:00,2026-09-24T17:22:55.707+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.727+09:00,2026-09-24T17:22:55.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.758+09:00,2026-09-24T17:22:55.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.793+09:00,2026-09-24T17:22:55.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.824+09:00,2026-09-24T17:22:55.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.858+09:00,2026-09-24T17:22:55.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.891+09:00,2026-09-24T17:22:55.907+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.925+09:00,2026-09-24T17:22:55.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.958+09:00,2026-09-24T17:22:55.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:55.991+09:00,2026-09-24T17:22:56.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.025+09:00,2026-09-24T17:22:56.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.058+09:00,2026-09-24T17:22:56.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.091+09:00,2026-09-24T17:22:56.106+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.125+09:00,2026-09-24T17:22:56.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.158+09:00,2026-09-24T17:22:56.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.191+09:00,2026-09-24T17:22:56.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.225+09:00,2026-09-24T17:22:56.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.258+09:00,2026-09-24T17:22:56.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.293+09:00,2026-09-24T17:22:56.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.326+09:00,2026-09-24T17:22:56.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.358+09:00,2026-09-24T17:22:56.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.392+09:00,2026-09-24T17:22:56.407+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.425+09:00,2026-09-24T17:22:56.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.458+09:00,2026-09-24T17:22:56.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.491+09:00,2026-09-24T17:22:56.507+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.525+09:00,2026-09-24T17:22:56.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.558+09:00,2026-09-24T17:22:56.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.591+09:00,2026-09-24T17:22:56.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.625+09:00,2026-09-24T17:22:56.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.658+09:00,2026-09-24T17:22:56.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.691+09:00,2026-09-24T17:22:56.707+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.725+09:00,2026-09-24T17:22:56.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.758+09:00,2026-09-24T17:22:56.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.792+09:00,2026-09-24T17:22:56.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.826+09:00,2026-09-24T17:22:56.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.858+09:00,2026-09-24T17:22:56.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.891+09:00,2026-09-24T17:22:56.907+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.925+09:00,2026-09-24T17:22:56.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.958+09:00,2026-09-24T17:22:56.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:56.992+09:00,2026-09-24T17:22:57.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.024+09:00,2026-09-24T17:22:57.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.058+09:00,2026-09-24T17:22:57.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.094+09:00,2026-09-24T17:22:57.107+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.125+09:00,2026-09-24T17:22:57.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.158+09:00,2026-09-24T17:22:57.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.191+09:00,2026-09-24T17:22:57.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.225+09:00,2026-09-24T17:22:57.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.259+09:00,2026-09-24T17:22:57.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.293+09:00,2026-09-24T17:22:57.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.325+09:00,2026-09-24T17:22:57.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.358+09:00,2026-09-24T17:22:57.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.391+09:00,2026-09-24T17:22:57.407+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.424+09:00,2026-09-24T17:22:57.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.458+09:00,2026-09-24T17:22:57.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.491+09:00,2026-09-24T17:22:57.507+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.525+09:00,2026-09-24T17:22:57.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.558+09:00,2026-09-24T17:22:57.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.591+09:00,2026-09-24T17:22:57.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.625+09:00,2026-09-24T17:22:57.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.658+09:00,2026-09-24T17:22:57.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.692+09:00,2026-09-24T17:22:57.707+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.724+09:00,2026-09-24T17:22:57.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.759+09:00,2026-09-24T17:22:57.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.791+09:00,2026-09-24T17:22:57.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.826+09:00,2026-09-24T17:22:57.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.858+09:00,2026-09-24T17:22:57.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.892+09:00,2026-09-24T17:22:57.906+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.924+09:00,2026-09-24T17:22:57.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.958+09:00,2026-09-24T17:22:57.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:57.991+09:00,2026-09-24T17:22:58.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.024+09:00,2026-09-24T17:22:58.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.058+09:00,2026-09-24T17:22:58.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.091+09:00,2026-09-24T17:22:58.107+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.126+09:00,2026-09-24T17:22:58.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.161+09:00,2026-09-24T17:22:58.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.192+09:00,2026-09-24T17:22:58.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.224+09:00,2026-09-24T17:22:58.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.258+09:00,2026-09-24T17:22:58.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.294+09:00,2026-09-24T17:22:58.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.325+09:00,2026-09-24T17:22:58.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.359+09:00,2026-09-24T17:22:58.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.391+09:00,2026-09-24T17:22:58.407+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.427+09:00,2026-09-24T17:22:58.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.458+09:00,2026-09-24T17:22:58.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.492+09:00,2026-09-24T17:22:58.507+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.526+09:00,2026-09-24T17:22:58.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.558+09:00,2026-09-24T17:22:58.574+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.592+09:00,2026-09-24T17:22:58.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.627+09:00,2026-09-24T17:22:58.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.659+09:00,2026-09-24T17:22:58.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.692+09:00,2026-09-24T17:22:58.707+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.724+09:00,2026-09-24T17:22:58.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.758+09:00,2026-09-24T17:22:58.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.793+09:00,2026-09-24T17:22:58.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.825+09:00,2026-09-24T17:22:58.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.858+09:00,2026-09-24T17:22:58.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.892+09:00,2026-09-24T17:22:58.907+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.924+09:00,2026-09-24T17:22:58.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.958+09:00,2026-09-24T17:22:58.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:58.991+09:00,2026-09-24T17:22:59.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.025+09:00,2026-09-24T17:22:59.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.058+09:00,2026-09-24T17:22:59.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.091+09:00,2026-09-24T17:22:59.107+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.125+09:00,2026-09-24T17:22:59.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.158+09:00,2026-09-24T17:22:59.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.193+09:00,2026-09-24T17:22:59.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.225+09:00,2026-09-24T17:22:59.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.259+09:00,2026-09-24T17:22:59.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.293+09:00,2026-09-24T17:22:59.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.325+09:00,2026-09-24T17:22:59.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.359+09:00,2026-09-24T17:22:59.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.393+09:00,2026-09-24T17:22:59.406+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.426+09:00,2026-09-24T17:22:59.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.458+09:00,2026-09-24T17:22:59.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.491+09:00,2026-09-24T17:22:59.506+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.525+09:00,2026-09-24T17:22:59.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.559+09:00,2026-09-24T17:22:59.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.593+09:00,2026-09-24T17:22:59.606+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.627+09:00,2026-09-24T17:22:59.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.662+09:00,2026-09-24T17:22:59.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.697+09:00,2026-09-24T17:22:59.706+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.730+09:00,2026-09-24T17:22:59.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.758+09:00,2026-09-24T17:22:59.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.791+09:00,2026-09-24T17:22:59.806+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.825+09:00,2026-09-24T17:22:59.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.864+09:00,2026-09-24T17:22:59.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.892+09:00,2026-09-24T17:22:59.906+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.924+09:00,2026-09-24T17:22:59.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.958+09:00,2026-09-24T17:22:59.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:22:59.992+09:00,2026-09-24T17:23:00.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.025+09:00,2026-09-24T17:23:00.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.064+09:00,2026-09-24T17:23:00.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.091+09:00,2026-09-24T17:23:00.106+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.128+09:00,2026-09-24T17:23:00.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.158+09:00,2026-09-24T17:23:00.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.191+09:00,2026-09-24T17:23:00.206+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.225+09:00,2026-09-24T17:23:00.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.258+09:00,2026-09-24T17:23:00.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.293+09:00,2026-09-24T17:23:00.306+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.324+09:00,2026-09-24T17:23:00.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.360+09:00,2026-09-24T17:23:00.374+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.391+09:00,2026-09-24T17:23:00.406+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.424+09:00,2026-09-24T17:23:00.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.458+09:00,2026-09-24T17:23:00.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.493+09:00,2026-09-24T17:23:00.506+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.541+09:00,2026-09-24T17:23:00.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.559+09:00,2026-09-24T17:23:00.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.592+09:00,2026-09-24T17:23:00.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.629+09:00,2026-09-24T17:23:00.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.658+09:00,2026-09-24T17:23:00.673+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.691+09:00,2026-09-24T17:23:00.706+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.725+09:00,2026-09-24T17:23:00.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.758+09:00,2026-09-24T17:23:00.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.791+09:00,2026-09-24T17:23:00.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.825+09:00,2026-09-24T17:23:00.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.858+09:00,2026-09-24T17:23:00.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.892+09:00,2026-09-24T17:23:00.907+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.925+09:00,2026-09-24T17:23:00.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.958+09:00,2026-09-24T17:23:00.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:00.996+09:00,2026-09-24T17:23:01.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.026+09:00,2026-09-24T17:23:01.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.058+09:00,2026-09-24T17:23:01.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.092+09:00,2026-09-24T17:23:01.107+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.126+09:00,2026-09-24T17:23:01.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.158+09:00,2026-09-24T17:23:01.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.192+09:00,2026-09-24T17:23:01.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.229+09:00,2026-09-24T17:23:01.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.259+09:00,2026-09-24T17:23:01.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.293+09:00,2026-09-24T17:23:01.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.325+09:00,2026-09-24T17:23:01.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.358+09:00,2026-09-24T17:23:01.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.393+09:00,2026-09-24T17:23:01.407+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.426+09:00,2026-09-24T17:23:01.440+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.458+09:00,2026-09-24T17:23:01.473+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.491+09:00,2026-09-24T17:23:01.507+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.525+09:00,2026-09-24T17:23:01.540+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.558+09:00,2026-09-24T17:23:01.573+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.591+09:00,2026-09-24T17:23:01.607+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.625+09:00,2026-09-24T17:23:01.640+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.658+09:00,2026-09-24T17:23:01.674+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.691+09:00,2026-09-24T17:23:01.707+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.725+09:00,2026-09-24T17:23:01.740+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.764+09:00,2026-09-24T17:23:01.773+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.792+09:00,2026-09-24T17:23:01.807+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.827+09:00,2026-09-24T17:23:01.840+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.859+09:00,2026-09-24T17:23:01.873+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.892+09:00,2026-09-24T17:23:01.907+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.928+09:00,2026-09-24T17:23:01.940+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.962+09:00,2026-09-24T17:23:01.973+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:01.991+09:00,2026-09-24T17:23:02.007+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.027+09:00,2026-09-24T17:23:02.040+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.061+09:00,2026-09-24T17:23:02.073+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.091+09:00,2026-09-24T17:23:02.107+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.125+09:00,2026-09-24T17:23:02.140+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.158+09:00,2026-09-24T17:23:02.173+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.192+09:00,2026-09-24T17:23:02.207+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.227+09:00,2026-09-24T17:23:02.240+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.259+09:00,2026-09-24T17:23:02.273+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.293+09:00,2026-09-24T17:23:02.307+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.325+09:00,2026-09-24T17:23:02.340+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.360+09:00,2026-09-24T17:23:02.373+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:23:02.392+09:00,2026-09-24T17:23:02.407+09:00,,0.0,,,,,,,,,,,,,
